    8  257
 -0.24445E-01 -0.23934E-01 -0.23426E-01 -0.22923E-01 -0.22424E-01 -0.21928E-01 -0.21437E-01 -0.20949E-01
 -0.20465E-01 -0.19984E-01 -0.19507E-01 -0.19033E-01 -0.18563E-01 -0.18096E-01 -0.17632E-01 -0.17171E-01
 -0.16713E-01 -0.16258E-01 -0.15806E-01 -0.15357E-01 -0.14910E-01 -0.14466E-01 -0.14025E-01 -0.13586E-01
 -0.13150E-01 -0.12716E-01 -0.12284E-01 -0.11854E-01 -0.11426E-01 -0.11000E-01 -0.10577E-01 -0.10155E-01
 -0.97347E-02 -0.93163E-02 -0.88996E-02 -0.84844E-02 -0.80707E-02 -0.76585E-02 -0.72476E-02 -0.68379E-02
 -0.64295E-02 -0.60222E-02 -0.56160E-02 -0.52107E-02 -0.48064E-02 -0.44029E-02 -0.40002E-02 -0.35981E-02
 -0.31968E-02 -0.27959E-02 -0.23956E-02 -0.19957E-02 -0.15961E-02 -0.11969E-02 -0.79779E-03 -0.39886E-03
  0.00000E+00
  0.00000E+00 -0.39826E-03 -0.79659E-03 -0.11951E-02 -0.15937E-02 -0.19927E-02 -0.23920E-02 -0.27917E-02
 -0.31920E-02 -0.35927E-02 -0.39942E-02 -0.43963E-02 -0.47992E-02 -0.52029E-02 -0.56075E-02 -0.60132E-02
 -0.64199E-02 -0.68277E-02 -0.72367E-02 -0.76470E-02 -0.80586E-02 -0.84717E-02 -0.88862E-02 -0.93023E-02
 -0.97201E-02 -0.10140E-01 -0.10561E-01 -0.10984E-01 -0.11409E-01 -0.11836E-01 -0.12265E-01 -0.12696E-01
 -0.13130E-01 -0.13566E-01 -0.14004E-01 -0.14445E-01 -0.14888E-01 -0.15334E-01 -0.15783E-01 -0.16234E-01
 -0.16688E-01 -0.17145E-01 -0.17605E-01 -0.18069E-01 -0.18535E-01 -0.19005E-01 -0.19478E-01 -0.19954E-01
 -0.20434E-01 -0.20918E-01 -0.21405E-01 -0.21896E-01 -0.22390E-01 -0.22889E-01 -0.23392E-01 -0.23898E-01
 -0.24409E-01 -0.24924E-01 -0.25443E-01 -0.25967E-01 -0.26495E-01 -0.27028E-01 -0.27565E-01 -0.28107E-01
 -0.28654E-01 -0.29191E-01 -0.29717E-01 -0.30233E-01 -0.30739E-01 -0.31235E-01 -0.31722E-01 -0.32198E-01
 -0.32665E-01 -0.33122E-01 -0.33569E-01 -0.34007E-01 -0.34435E-01 -0.34854E-01 -0.35264E-01 -0.35664E-01
 -0.36056E-01 -0.36438E-01 -0.36811E-01 -0.37175E-01 -0.37530E-01 -0.37876E-01 -0.38213E-01 -0.38542E-01
 -0.38862E-01 -0.39173E-01 -0.39476E-01 -0.39770E-01 -0.40056E-01 -0.40333E-01 -0.40602E-01 -0.40862E-01
 -0.41115E-01 -0.41359E-01 -0.41595E-01 -0.41822E-01 -0.42042E-01 -0.42253E-01 -0.42457E-01 -0.42652E-01
 -0.42840E-01 -0.43019E-01 -0.43191E-01 -0.43355E-01 -0.43511E-01 -0.43659E-01 -0.43800E-01 -0.43933E-01
 -0.44058E-01 -0.44175E-01 -0.44285E-01 -0.44387E-01 -0.44481E-01 -0.44568E-01 -0.44647E-01 -0.44718E-01
 -0.44782E-01 -0.44839E-01 -0.44888E-01 -0.44929E-01 -0.44963E-01 -0.44989E-01 -0.45008E-01 -0.45019E-01
 -0.45023E-01 -0.45019E-01 -0.45008E-01 -0.44989E-01 -0.44963E-01 -0.44929E-01 -0.44888E-01 -0.44839E-01
 -0.44782E-01 -0.44718E-01 -0.44647E-01 -0.44568E-01 -0.44481E-01 -0.44387E-01 -0.44285E-01 -0.44175E-01
 -0.44058E-01 -0.43933E-01 -0.43800E-01 -0.43659E-01 -0.43511E-01 -0.43355E-01 -0.43191E-01 -0.43019E-01
 -0.42840E-01 -0.42652E-01 -0.42457E-01 -0.42253E-01 -0.42042E-01 -0.41822E-01 -0.41595E-01 -0.41359E-01
 -0.41115E-01 -0.40862E-01 -0.40602E-01 -0.40333E-01 -0.40056E-01 -0.39770E-01 -0.39476E-01 -0.39173E-01
 -0.38862E-01 -0.38542E-01 -0.38213E-01 -0.37876E-01 -0.37530E-01 -0.37175E-01 -0.36811E-01 -0.36438E-01
 -0.36056E-01 -0.35664E-01 -0.35264E-01 -0.34854E-01 -0.34435E-01 -0.34007E-01 -0.33569E-01 -0.33122E-01
 -0.32665E-01 -0.32198E-01 -0.31722E-01 -0.31235E-01 -0.30739E-01 -0.30233E-01 -0.29717E-01 -0.29191E-01
 -0.28654E-01 -0.28107E-01 -0.27565E-01 -0.27028E-01 -0.26495E-01 -0.25967E-01 -0.25443E-01 -0.24924E-01
 -0.24409E-01 -0.23898E-01 -0.23392E-01 -0.22889E-01 -0.22390E-01 -0.21896E-01 -0.21405E-01 -0.20918E-01
 -0.20434E-01 -0.19954E-01 -0.19478E-01 -0.19005E-01 -0.18535E-01 -0.18069E-01 -0.17605E-01 -0.17145E-01
 -0.16688E-01 -0.16234E-01 -0.15783E-01 -0.15334E-01 -0.14888E-01 -0.14445E-01 -0.14004E-01 -0.13566E-01
 -0.13130E-01 -0.12696E-01 -0.12265E-01 -0.11836E-01 -0.11409E-01 -0.10984E-01 -0.10561E-01 -0.10140E-01
 -0.97201E-02 -0.93023E-02 -0.88862E-02 -0.84717E-02 -0.80586E-02 -0.76470E-02 -0.72367E-02 -0.68277E-02
 -0.64199E-02 -0.60132E-02 -0.56075E-02 -0.52029E-02 -0.47992E-02 -0.43963E-02 -0.39942E-02 -0.35927E-02
 -0.31920E-02 -0.27917E-02 -0.23920E-02 -0.19927E-02 -0.15937E-02 -0.11951E-02 -0.79659E-03 -0.39826E-03
  0.00000E+00
  0.00000E+00 -0.39759E-03 -0.79525E-03 -0.11931E-02 -0.15911E-02 -0.19894E-02 -0.23880E-02 -0.27871E-02
 -0.31866E-02 -0.35867E-02 -0.39875E-02 -0.43889E-02 -0.47911E-02 -0.51942E-02 -0.55981E-02 -0.60031E-02
 -0.64091E-02 -0.68162E-02 -0.72245E-02 -0.76341E-02 -0.80451E-02 -0.84574E-02 -0.88713E-02 -0.92867E-02
 -0.97038E-02 -0.10123E-01 -0.10543E-01 -0.10965E-01 -0.11390E-01 -0.11816E-01 -0.12245E-01 -0.12675E-01
 -0.13108E-01 -0.13543E-01 -0.13981E-01 -0.14421E-01 -0.14863E-01 -0.15308E-01 -0.15756E-01 -0.16207E-01
 -0.16660E-01 -0.17117E-01 -0.17576E-01 -0.18038E-01 -0.18504E-01 -0.18973E-01 -0.19445E-01 -0.19921E-01
 -0.20400E-01 -0.20883E-01 -0.21369E-01 -0.21860E-01 -0.22353E-01 -0.22851E-01 -0.23353E-01 -0.23859E-01
 -0.24369E-01 -0.24883E-01 -0.25402E-01 -0.25925E-01 -0.26452E-01 -0.26984E-01 -0.27521E-01 -0.28062E-01
 -0.28608E-01 -0.29144E-01 -0.29669E-01 -0.30185E-01 -0.30690E-01 -0.31186E-01 -0.31671E-01 -0.32147E-01
 -0.32613E-01 -0.33069E-01 -0.33516E-01 -0.33953E-01 -0.34381E-01 -0.34799E-01 -0.35208E-01 -0.35608E-01
 -0.35999E-01 -0.36380E-01 -0.36753E-01 -0.37116E-01 -0.37470E-01 -0.37816E-01 -0.38153E-01 -0.38481E-01
 -0.38800E-01 -0.39111E-01 -0.39413E-01 -0.39707E-01 -0.39992E-01 -0.40269E-01 -0.40537E-01 -0.40798E-01
 -0.41049E-01 -0.41293E-01 -0.41528E-01 -0.41756E-01 -0.41975E-01 -0.42186E-01 -0.42389E-01 -0.42584E-01
 -0.42772E-01 -0.42951E-01 -0.43122E-01 -0.43286E-01 -0.43442E-01 -0.43590E-01 -0.43730E-01 -0.43862E-01
 -0.43987E-01 -0.44104E-01 -0.44214E-01 -0.44316E-01 -0.44410E-01 -0.44496E-01 -0.44575E-01 -0.44647E-01
 -0.44711E-01 -0.44767E-01 -0.44816E-01 -0.44857E-01 -0.44891E-01 -0.44917E-01 -0.44936E-01 -0.44947E-01
 -0.44951E-01 -0.44947E-01 -0.44936E-01 -0.44917E-01 -0.44891E-01 -0.44857E-01 -0.44816E-01 -0.44767E-01
 -0.44711E-01 -0.44647E-01 -0.44575E-01 -0.44496E-01 -0.44410E-01 -0.44316E-01 -0.44214E-01 -0.44104E-01
 -0.43987E-01 -0.43862E-01 -0.43730E-01 -0.43590E-01 -0.43442E-01 -0.43286E-01 -0.43122E-01 -0.42951E-01
 -0.42772E-01 -0.42584E-01 -0.42389E-01 -0.42186E-01 -0.41975E-01 -0.41756E-01 -0.41528E-01 -0.41293E-01
 -0.41049E-01 -0.40798E-01 -0.40537E-01 -0.40269E-01 -0.39992E-01 -0.39707E-01 -0.39413E-01 -0.39111E-01
 -0.38800E-01 -0.38481E-01 -0.38153E-01 -0.37816E-01 -0.37470E-01 -0.37116E-01 -0.36753E-01 -0.36380E-01
 -0.35999E-01 -0.35608E-01 -0.35208E-01 -0.34799E-01 -0.34381E-01 -0.33953E-01 -0.33516E-01 -0.33069E-01
 -0.32613E-01 -0.32147E-01 -0.31671E-01 -0.31186E-01 -0.30690E-01 -0.30185E-01 -0.29669E-01 -0.29144E-01
 -0.28608E-01 -0.28062E-01 -0.27521E-01 -0.26984E-01 -0.26452E-01 -0.25925E-01 -0.25402E-01 -0.24883E-01
 -0.24369E-01 -0.23859E-01 -0.23353E-01 -0.22851E-01 -0.22353E-01 -0.21860E-01 -0.21369E-01 -0.20883E-01
 -0.20400E-01 -0.19921E-01 -0.19445E-01 -0.18973E-01 -0.18504E-01 -0.18038E-01 -0.17576E-01 -0.17117E-01
 -0.16660E-01 -0.16207E-01 -0.15756E-01 -0.15308E-01 -0.14863E-01 -0.14421E-01 -0.13981E-01 -0.13543E-01
 -0.13108E-01 -0.12675E-01 -0.12245E-01 -0.11816E-01 -0.11390E-01 -0.10965E-01 -0.10543E-01 -0.10123E-01
 -0.97038E-02 -0.92867E-02 -0.88713E-02 -0.84574E-02 -0.80451E-02 -0.76341E-02 -0.72245E-02 -0.68162E-02
 -0.64091E-02 -0.60031E-02 -0.55981E-02 -0.51942E-02 -0.47911E-02 -0.43889E-02 -0.39875E-02 -0.35867E-02
 -0.31866E-02 -0.27871E-02 -0.23880E-02 -0.19894E-02 -0.15911E-02 -0.11931E-02 -0.79526E-03 -0.39759E-03
  0.00000E+00
  0.00000E+00 -0.39685E-03 -0.79378E-03 -0.11908E-02 -0.15881E-02 -0.19857E-02 -0.23836E-02 -0.27819E-02
 -0.31807E-02 -0.35801E-02 -0.39801E-02 -0.43807E-02 -0.47822E-02 -0.51845E-02 -0.55877E-02 -0.59919E-02
 -0.63972E-02 -0.68035E-02 -0.72111E-02 -0.76200E-02 -0.80301E-02 -0.84417E-02 -0.88548E-02 -0.92694E-02
 -0.96857E-02 -0.10104E-01 -0.10523E-01 -0.10945E-01 -0.11369E-01 -0.11794E-01 -0.12222E-01 -0.12652E-01
 -0.13084E-01 -0.13518E-01 -0.13955E-01 -0.14394E-01 -0.14835E-01 -0.15280E-01 -0.15727E-01 -0.16177E-01
 -0.16629E-01 -0.17085E-01 -0.17543E-01 -0.18005E-01 -0.18470E-01 -0.18938E-01 -0.19409E-01 -0.19884E-01
 -0.20363E-01 -0.20845E-01 -0.21330E-01 -0.21819E-01 -0.22313E-01 -0.22810E-01 -0.23311E-01 -0.23816E-01
 -0.24325E-01 -0.24838E-01 -0.25356E-01 -0.25878E-01 -0.26405E-01 -0.26936E-01 -0.27472E-01 -0.28012E-01
 -0.28557E-01 -0.29092E-01 -0.29617E-01 -0.30132E-01 -0.30636E-01 -0.31131E-01 -0.31616E-01 -0.32091E-01
 -0.32556E-01 -0.33011E-01 -0.33457E-01 -0.33894E-01 -0.34321E-01 -0.34738E-01 -0.35147E-01 -0.35546E-01
 -0.35936E-01 -0.36317E-01 -0.36688E-01 -0.37051E-01 -0.37405E-01 -0.37750E-01 -0.38086E-01 -0.38414E-01
 -0.38732E-01 -0.39043E-01 -0.39344E-01 -0.39637E-01 -0.39922E-01 -0.40198E-01 -0.40466E-01 -0.40726E-01
 -0.40977E-01 -0.41220E-01 -0.41455E-01 -0.41682E-01 -0.41901E-01 -0.42112E-01 -0.42314E-01 -0.42509E-01
 -0.42696E-01 -0.42875E-01 -0.43046E-01 -0.43209E-01 -0.43365E-01 -0.43513E-01 -0.43653E-01 -0.43785E-01
 -0.43909E-01 -0.44026E-01 -0.44135E-01 -0.44237E-01 -0.44331E-01 -0.44418E-01 -0.44496E-01 -0.44568E-01
 -0.44631E-01 -0.44688E-01 -0.44736E-01 -0.44778E-01 -0.44811E-01 -0.44837E-01 -0.44856E-01 -0.44867E-01
 -0.44871E-01 -0.44867E-01 -0.44856E-01 -0.44837E-01 -0.44811E-01 -0.44778E-01 -0.44736E-01 -0.44688E-01
 -0.44631E-01 -0.44568E-01 -0.44496E-01 -0.44418E-01 -0.44331E-01 -0.44237E-01 -0.44135E-01 -0.44026E-01
 -0.43909E-01 -0.43785E-01 -0.43653E-01 -0.43513E-01 -0.43365E-01 -0.43209E-01 -0.43046E-01 -0.42875E-01
 -0.42696E-01 -0.42509E-01 -0.42314E-01 -0.42112E-01 -0.41901E-01 -0.41682E-01 -0.41455E-01 -0.41220E-01
 -0.40977E-01 -0.40726E-01 -0.40466E-01 -0.40198E-01 -0.39922E-01 -0.39637E-01 -0.39344E-01 -0.39043E-01
 -0.38732E-01 -0.38414E-01 -0.38086E-01 -0.37750E-01 -0.37405E-01 -0.37051E-01 -0.36688E-01 -0.36317E-01
 -0.35936E-01 -0.35546E-01 -0.35147E-01 -0.34738E-01 -0.34321E-01 -0.33894E-01 -0.33457E-01 -0.33011E-01
 -0.32556E-01 -0.32091E-01 -0.31616E-01 -0.31131E-01 -0.30636E-01 -0.30132E-01 -0.29617E-01 -0.29092E-01
 -0.28557E-01 -0.28012E-01 -0.27472E-01 -0.26936E-01 -0.26405E-01 -0.25878E-01 -0.25356E-01 -0.24838E-01
 -0.24325E-01 -0.23816E-01 -0.23311E-01 -0.22810E-01 -0.22313E-01 -0.21819E-01 -0.21330E-01 -0.20845E-01
 -0.20363E-01 -0.19884E-01 -0.19409E-01 -0.18938E-01 -0.18470E-01 -0.18005E-01 -0.17543E-01 -0.17085E-01
 -0.16629E-01 -0.16177E-01 -0.15727E-01 -0.15280E-01 -0.14835E-01 -0.14394E-01 -0.13955E-01 -0.13518E-01
 -0.13084E-01 -0.12652E-01 -0.12222E-01 -0.11794E-01 -0.11369E-01 -0.10945E-01 -0.10523E-01 -0.10104E-01
 -0.96857E-02 -0.92694E-02 -0.88548E-02 -0.84417E-02 -0.80301E-02 -0.76200E-02 -0.72111E-02 -0.68035E-02
 -0.63972E-02 -0.59919E-02 -0.55877E-02 -0.51845E-02 -0.47822E-02 -0.43807E-02 -0.39801E-02 -0.35801E-02
 -0.31807E-02 -0.27819E-02 -0.23836E-02 -0.19857E-02 -0.15881E-02 -0.11908E-02 -0.79378E-03 -0.39685E-03
  0.00000E+00
  0.00000E+00 -0.39605E-03 -0.79216E-03 -0.11884E-02 -0.15849E-02 -0.19816E-02 -0.23787E-02 -0.27762E-02
 -0.31742E-02 -0.35728E-02 -0.39720E-02 -0.43718E-02 -0.47725E-02 -0.51740E-02 -0.55763E-02 -0.59797E-02
 -0.63841E-02 -0.67897E-02 -0.71964E-02 -0.76044E-02 -0.80138E-02 -0.84245E-02 -0.88368E-02 -0.92505E-02
 -0.96660E-02 -0.10083E-01 -0.10502E-01 -0.10923E-01 -0.11345E-01 -0.11770E-01 -0.12197E-01 -0.12626E-01
 -0.13057E-01 -0.13490E-01 -0.13926E-01 -0.14364E-01 -0.14805E-01 -0.15249E-01 -0.15695E-01 -0.16144E-01
 -0.16595E-01 -0.17050E-01 -0.17508E-01 -0.17969E-01 -0.18432E-01 -0.18900E-01 -0.19370E-01 -0.19844E-01
 -0.20322E-01 -0.20803E-01 -0.21287E-01 -0.21776E-01 -0.22268E-01 -0.22764E-01 -0.23264E-01 -0.23768E-01
 -0.24276E-01 -0.24789E-01 -0.25306E-01 -0.25827E-01 -0.26353E-01 -0.26883E-01 -0.27418E-01 -0.27957E-01
 -0.28502E-01 -0.29036E-01 -0.29560E-01 -0.30073E-01 -0.30577E-01 -0.31071E-01 -0.31555E-01 -0.32029E-01
 -0.32493E-01 -0.32948E-01 -0.33393E-01 -0.33829E-01 -0.34255E-01 -0.34672E-01 -0.35079E-01 -0.35478E-01
 -0.35867E-01 -0.36247E-01 -0.36618E-01 -0.36980E-01 -0.37333E-01 -0.37677E-01 -0.38013E-01 -0.38340E-01
 -0.38658E-01 -0.38968E-01 -0.39269E-01 -0.39561E-01 -0.39845E-01 -0.40121E-01 -0.40388E-01 -0.40647E-01
 -0.40898E-01 -0.41141E-01 -0.41375E-01 -0.41602E-01 -0.41820E-01 -0.42030E-01 -0.42233E-01 -0.42427E-01
 -0.42613E-01 -0.42792E-01 -0.42963E-01 -0.43126E-01 -0.43281E-01 -0.43428E-01 -0.43568E-01 -0.43700E-01
 -0.43824E-01 -0.43941E-01 -0.44050E-01 -0.44151E-01 -0.44245E-01 -0.44331E-01 -0.44410E-01 -0.44481E-01
 -0.44545E-01 -0.44601E-01 -0.44649E-01 -0.44690E-01 -0.44724E-01 -0.44750E-01 -0.44769E-01 -0.44780E-01
 -0.44784E-01 -0.44780E-01 -0.44769E-01 -0.44750E-01 -0.44724E-01 -0.44690E-01 -0.44649E-01 -0.44601E-01
 -0.44545E-01 -0.44481E-01 -0.44410E-01 -0.44331E-01 -0.44245E-01 -0.44151E-01 -0.44050E-01 -0.43941E-01
 -0.43824E-01 -0.43700E-01 -0.43568E-01 -0.43428E-01 -0.43281E-01 -0.43126E-01 -0.42963E-01 -0.42792E-01
 -0.42613E-01 -0.42427E-01 -0.42233E-01 -0.42030E-01 -0.41820E-01 -0.41602E-01 -0.41375E-01 -0.41141E-01
 -0.40898E-01 -0.40647E-01 -0.40388E-01 -0.40121E-01 -0.39845E-01 -0.39561E-01 -0.39269E-01 -0.38968E-01
 -0.38658E-01 -0.38340E-01 -0.38013E-01 -0.37677E-01 -0.37333E-01 -0.36980E-01 -0.36618E-01 -0.36247E-01
 -0.35867E-01 -0.35478E-01 -0.35079E-01 -0.34672E-01 -0.34255E-01 -0.33829E-01 -0.33393E-01 -0.32948E-01
 -0.32493E-01 -0.32029E-01 -0.31555E-01 -0.31071E-01 -0.30577E-01 -0.30073E-01 -0.29560E-01 -0.29036E-01
 -0.28502E-01 -0.27957E-01 -0.27418E-01 -0.26883E-01 -0.26353E-01 -0.25827E-01 -0.25306E-01 -0.24789E-01
 -0.24276E-01 -0.23768E-01 -0.23264E-01 -0.22764E-01 -0.22268E-01 -0.21776E-01 -0.21287E-01 -0.20803E-01
 -0.20322E-01 -0.19844E-01 -0.19370E-01 -0.18900E-01 -0.18432E-01 -0.17969E-01 -0.17508E-01 -0.17050E-01
 -0.16595E-01 -0.16144E-01 -0.15695E-01 -0.15249E-01 -0.14805E-01 -0.14364E-01 -0.13926E-01 -0.13490E-01
 -0.13057E-01 -0.12626E-01 -0.12197E-01 -0.11770E-01 -0.11345E-01 -0.10923E-01 -0.10502E-01 -0.10083E-01
 -0.96660E-02 -0.92506E-02 -0.88368E-02 -0.84245E-02 -0.80138E-02 -0.76044E-02 -0.71964E-02 -0.67897E-02
 -0.63841E-02 -0.59797E-02 -0.55763E-02 -0.51740E-02 -0.47725E-02 -0.43718E-02 -0.39720E-02 -0.35728E-02
 -0.31742E-02 -0.27762E-02 -0.23787E-02 -0.19816E-02 -0.15849E-02 -0.11884E-02 -0.79216E-03 -0.39605E-03
  0.00000E+00
  0.00000E+00 -0.39517E-03 -0.79041E-03 -0.11858E-02 -0.15814E-02 -0.19772E-02 -0.23734E-02 -0.27701E-02
 -0.31672E-02 -0.35649E-02 -0.39632E-02 -0.43621E-02 -0.47619E-02 -0.51625E-02 -0.55640E-02 -0.59665E-02
 -0.63700E-02 -0.67746E-02 -0.71805E-02 -0.75876E-02 -0.79960E-02 -0.84058E-02 -0.88172E-02 -0.92300E-02
 -0.96445E-02 -0.10061E-01 -0.10479E-01 -0.10899E-01 -0.11320E-01 -0.11744E-01 -0.12170E-01 -0.12598E-01
 -0.13028E-01 -0.13460E-01 -0.13895E-01 -0.14333E-01 -0.14772E-01 -0.15215E-01 -0.15660E-01 -0.16108E-01
 -0.16559E-01 -0.17012E-01 -0.17469E-01 -0.17929E-01 -0.18392E-01 -0.18858E-01 -0.19327E-01 -0.19800E-01
 -0.20277E-01 -0.20757E-01 -0.21240E-01 -0.21728E-01 -0.22219E-01 -0.22714E-01 -0.23213E-01 -0.23716E-01
 -0.24224E-01 -0.24735E-01 -0.25251E-01 -0.25771E-01 -0.26296E-01 -0.26825E-01 -0.27359E-01 -0.27898E-01
 -0.28441E-01 -0.28974E-01 -0.29497E-01 -0.30010E-01 -0.30513E-01 -0.31005E-01 -0.31488E-01 -0.31962E-01
 -0.32425E-01 -0.32879E-01 -0.33323E-01 -0.33758E-01 -0.34183E-01 -0.34599E-01 -0.35006E-01 -0.35403E-01
 -0.35792E-01 -0.36171E-01 -0.36541E-01 -0.36903E-01 -0.37255E-01 -0.37599E-01 -0.37933E-01 -0.38260E-01
 -0.38577E-01 -0.38886E-01 -0.39186E-01 -0.39478E-01 -0.39762E-01 -0.40037E-01 -0.40303E-01 -0.40562E-01
 -0.40812E-01 -0.41054E-01 -0.41288E-01 -0.41514E-01 -0.41732E-01 -0.41942E-01 -0.42143E-01 -0.42337E-01
 -0.42523E-01 -0.42702E-01 -0.42872E-01 -0.43034E-01 -0.43189E-01 -0.43336E-01 -0.43476E-01 -0.43607E-01
 -0.43731E-01 -0.43848E-01 -0.43956E-01 -0.44057E-01 -0.44151E-01 -0.44237E-01 -0.44316E-01 -0.44387E-01
 -0.44450E-01 -0.44506E-01 -0.44554E-01 -0.44596E-01 -0.44629E-01 -0.44655E-01 -0.44674E-01 -0.44685E-01
 -0.44689E-01 -0.44685E-01 -0.44674E-01 -0.44655E-01 -0.44629E-01 -0.44596E-01 -0.44554E-01 -0.44506E-01
 -0.44450E-01 -0.44387E-01 -0.44316E-01 -0.44237E-01 -0.44151E-01 -0.44057E-01 -0.43956E-01 -0.43848E-01
 -0.43731E-01 -0.43607E-01 -0.43476E-01 -0.43336E-01 -0.43189E-01 -0.43034E-01 -0.42872E-01 -0.42702E-01
 -0.42523E-01 -0.42337E-01 -0.42143E-01 -0.41942E-01 -0.41732E-01 -0.41514E-01 -0.41288E-01 -0.41054E-01
 -0.40812E-01 -0.40562E-01 -0.40303E-01 -0.40037E-01 -0.39762E-01 -0.39478E-01 -0.39186E-01 -0.38886E-01
 -0.38577E-01 -0.38260E-01 -0.37933E-01 -0.37599E-01 -0.37255E-01 -0.36903E-01 -0.36541E-01 -0.36171E-01
 -0.35792E-01 -0.35403E-01 -0.35006E-01 -0.34599E-01 -0.34183E-01 -0.33758E-01 -0.33323E-01 -0.32879E-01
 -0.32425E-01 -0.31962E-01 -0.31488E-01 -0.31005E-01 -0.30513E-01 -0.30010E-01 -0.29497E-01 -0.28974E-01
 -0.28441E-01 -0.27898E-01 -0.27359E-01 -0.26825E-01 -0.26296E-01 -0.25771E-01 -0.25251E-01 -0.24735E-01
 -0.24224E-01 -0.23716E-01 -0.23213E-01 -0.22714E-01 -0.22219E-01 -0.21728E-01 -0.21240E-01 -0.20757E-01
 -0.20277E-01 -0.19800E-01 -0.19327E-01 -0.18858E-01 -0.18392E-01 -0.17929E-01 -0.17469E-01 -0.17012E-01
 -0.16559E-01 -0.16108E-01 -0.15660E-01 -0.15215E-01 -0.14772E-01 -0.14333E-01 -0.13895E-01 -0.13460E-01
 -0.13028E-01 -0.12598E-01 -0.12170E-01 -0.11744E-01 -0.11320E-01 -0.10899E-01 -0.10479E-01 -0.10061E-01
 -0.96445E-02 -0.92300E-02 -0.88172E-02 -0.84058E-02 -0.79960E-02 -0.75876E-02 -0.71805E-02 -0.67746E-02
 -0.63700E-02 -0.59665E-02 -0.55640E-02 -0.51625E-02 -0.47619E-02 -0.43621E-02 -0.39632E-02 -0.35649E-02
 -0.31672E-02 -0.27701E-02 -0.23735E-02 -0.19772E-02 -0.15814E-02 -0.11858E-02 -0.79041E-03 -0.39517E-03
  0.00000E+00
  0.00000E+00 -0.39422E-03 -0.78852E-03 -0.11830E-02 -0.15776E-02 -0.19725E-02 -0.23678E-02 -0.27634E-02
 -0.31596E-02 -0.35563E-02 -0.39537E-02 -0.43517E-02 -0.47505E-02 -0.51501E-02 -0.55507E-02 -0.59522E-02
 -0.63547E-02 -0.67584E-02 -0.71632E-02 -0.75694E-02 -0.79768E-02 -0.83857E-02 -0.87960E-02 -0.92079E-02
 -0.96214E-02 -0.10037E-01 -0.10454E-01 -0.10872E-01 -0.11293E-01 -0.11716E-01 -0.12141E-01 -0.12568E-01
 -0.12997E-01 -0.13428E-01 -0.13862E-01 -0.14298E-01 -0.14737E-01 -0.15178E-01 -0.15622E-01 -0.16069E-01
 -0.16519E-01 -0.16972E-01 -0.17427E-01 -0.17886E-01 -0.18348E-01 -0.18813E-01 -0.19281E-01 -0.19753E-01
 -0.20229E-01 -0.20707E-01 -0.21190E-01 -0.21676E-01 -0.22166E-01 -0.22660E-01 -0.23158E-01 -0.23660E-01
 -0.24167E-01 -0.24677E-01 -0.25192E-01 -0.25711E-01 -0.26235E-01 -0.26763E-01 -0.27296E-01 -0.27833E-01
 -0.28375E-01 -0.28908E-01 -0.29429E-01 -0.29941E-01 -0.30443E-01 -0.30935E-01 -0.31417E-01 -0.31889E-01
 -0.32352E-01 -0.32804E-01 -0.33248E-01 -0.33681E-01 -0.34106E-01 -0.34521E-01 -0.34927E-01 -0.35323E-01
 -0.35711E-01 -0.36089E-01 -0.36459E-01 -0.36819E-01 -0.37171E-01 -0.37513E-01 -0.37847E-01 -0.38173E-01
 -0.38489E-01 -0.38798E-01 -0.39097E-01 -0.39388E-01 -0.39671E-01 -0.39946E-01 -0.40212E-01 -0.40469E-01
 -0.40719E-01 -0.40961E-01 -0.41194E-01 -0.41419E-01 -0.41637E-01 -0.41846E-01 -0.42047E-01 -0.42241E-01
 -0.42426E-01 -0.42604E-01 -0.42774E-01 -0.42936E-01 -0.43090E-01 -0.43237E-01 -0.43376E-01 -0.43507E-01
 -0.43631E-01 -0.43747E-01 -0.43855E-01 -0.43956E-01 -0.44050E-01 -0.44135E-01 -0.44214E-01 -0.44285E-01
 -0.44348E-01 -0.44404E-01 -0.44452E-01 -0.44493E-01 -0.44526E-01 -0.44552E-01 -0.44571E-01 -0.44582E-01
 -0.44586E-01 -0.44582E-01 -0.44571E-01 -0.44552E-01 -0.44526E-01 -0.44493E-01 -0.44452E-01 -0.44404E-01
 -0.44348E-01 -0.44285E-01 -0.44214E-01 -0.44135E-01 -0.44050E-01 -0.43956E-01 -0.43855E-01 -0.43747E-01
 -0.43631E-01 -0.43507E-01 -0.43376E-01 -0.43237E-01 -0.43090E-01 -0.42936E-01 -0.42774E-01 -0.42604E-01
 -0.42426E-01 -0.42241E-01 -0.42047E-01 -0.41846E-01 -0.41637E-01 -0.41419E-01 -0.41194E-01 -0.40961E-01
 -0.40719E-01 -0.40469E-01 -0.40212E-01 -0.39946E-01 -0.39671E-01 -0.39388E-01 -0.39097E-01 -0.38798E-01
 -0.38489E-01 -0.38173E-01 -0.37847E-01 -0.37513E-01 -0.37171E-01 -0.36819E-01 -0.36459E-01 -0.36089E-01
 -0.35711E-01 -0.35323E-01 -0.34927E-01 -0.34521E-01 -0.34106E-01 -0.33681E-01 -0.33248E-01 -0.32804E-01
 -0.32352E-01 -0.31889E-01 -0.31417E-01 -0.30935E-01 -0.30443E-01 -0.29941E-01 -0.29429E-01 -0.28908E-01
