    8  257
 -0.12214E-01 -0.12619E-01 -0.13026E-01 -0.13436E-01 -0.13848E-01 -0.14263E-01 -0.14680E-01 -0.15100E-01
 -0.15523E-01 -0.15948E-01 -0.16376E-01 -0.16808E-01 -0.17242E-01 -0.17679E-01 -0.18120E-01 -0.18564E-01
 -0.19011E-01 -0.19462E-01 -0.19917E-01 -0.20375E-01 -0.20837E-01 -0.21303E-01 -0.21773E-01 -0.22248E-01
 -0.22726E-01 -0.23208E-01 -0.23695E-01 -0.24187E-01 -0.24683E-01 -0.25184E-01 -0.25689E-01 -0.26200E-01
 -0.26715E-01 -0.27221E-01 -0.27716E-01 -0.28201E-01 -0.28677E-01 -0.29143E-01 -0.29599E-01 -0.30045E-01
 -0.30482E-01 -0.30910E-01 -0.31328E-01 -0.31737E-01 -0.32137E-01 -0.32528E-01 -0.32911E-01 -0.33284E-01
 -0.33648E-01 -0.34004E-01 -0.34351E-01 -0.34690E-01 -0.35020E-01 -0.35342E-01 -0.35656E-01 -0.35961E-01
 -0.36258E-01 -0.36547E-01 -0.36828E-01 -0.37101E-01 -0.37366E-01 -0.37623E-01 -0.37872E-01 -0.38114E-01
 -0.38347E-01 -0.38573E-01 -0.38792E-01 -0.39003E-01 -0.39206E-01 -0.39402E-01 -0.39590E-01 -0.39771E-01
 -0.39945E-01 -0.40111E-01 -0.40270E-01 -0.40421E-01 -0.40566E-01 -0.40703E-01 -0.40833E-01 -0.40956E-01
 -0.41071E-01 -0.41180E-01 -0.41281E-01 -0.41376E-01 -0.41463E-01 -0.41543E-01 -0.41616E-01 -0.41682E-01
 -0.41742E-01 -0.41794E-01 -0.41839E-01 -0.41877E-01 -0.41909E-01 -0.41933E-01 -0.41950E-01 -0.41961E-01
 -0.41964E-01 -0.41961E-01 -0.41950E-01 -0.41933E-01 -0.41909E-01 -0.41877E-01 -0.41839E-01 -0.41794E-01
 -0.41742E-01 -0.41682E-01 -0.41616E-01 -0.41543E-01 -0.41463E-01 -0.41376E-01 -0.41281E-01 -0.41180E-01
 -0.41071E-01 -0.40956E-01 -0.40833E-01 -0.40703E-01 -0.40566E-01 -0.40421E-01 -0.40270E-01 -0.40111E-01
 -0.39945E-01 -0.39771E-01 -0.39590E-01 -0.39402E-01 -0.39206E-01 -0.39003E-01 -0.38792E-01 -0.38573E-01
 -0.38347E-01 -0.38114E-01 -0.37872E-01 -0.37623E-01 -0.37366E-01 -0.37101E-01 -0.36828E-01 -0.36547E-01
 -0.36258E-01 -0.35961E-01 -0.35656E-01 -0.35342E-01 -0.35020E-01 -0.34690E-01 -0.34351E-01 -0.34004E-01
 -0.33648E-01 -0.33284E-01 -0.32911E-01 -0.32528E-01 -0.32137E-01 -0.31737E-01 -0.31328E-01 -0.30910E-01
 -0.30482E-01 -0.30045E-01 -0.29599E-01 -0.29143E-01 -0.28677E-01 -0.28201E-01 -0.27716E-01 -0.27221E-01
 -0.26715E-01 -0.26200E-01 -0.25689E-01 -0.25184E-01 -0.24683E-01 -0.24187E-01 -0.23695E-01 -0.23208E-01
 -0.22726E-01 -0.22248E-01 -0.21773E-01 -0.21303E-01 -0.20837E-01 -0.20375E-01 -0.19917E-01 -0.19462E-01
 -0.19011E-01 -0.18564E-01 -0.18120E-01 -0.17679E-01 -0.17242E-01 -0.16808E-01 -0.16376E-01 -0.15948E-01
 -0.15523E-01 -0.15100E-01 -0.14680E-01 -0.14263E-01 -0.13848E-01 -0.13436E-01 -0.13026E-01 -0.12619E-01
 -0.12214E-01 -0.11811E-01 -0.11410E-01 -0.11011E-01 -0.10614E-01 -0.10219E-01 -0.98252E-02 -0.94335E-02
 -0.90435E-02 -0.86550E-02 -0.82681E-02 -0.78826E-02 -0.74984E-02 -0.71156E-02 -0.67340E-02 -0.63535E-02
 -0.59742E-02 -0.55958E-02 -0.52185E-02 -0.48420E-02 -0.44664E-02 -0.40915E-02 -0.37173E-02 -0.33438E-02
 -0.29708E-02 -0.25983E-02 -0.22263E-02 -0.18547E-02 -0.14834E-02 -0.11123E-02 -0.74144E-03 -0.37069E-03
  0.00000E+00
  0.00000E+00 -0.37278E-03 -0.74562E-03 -0.11186E-02 -0.14918E-02 -0.18652E-02 -0.22389E-02 -0.26130E-02
 -0.29876E-02 -0.33627E-02 -0.37383E-02 -0.41146E-02 -0.44916E-02 -0.48694E-02 -0.52480E-02 -0.56276E-02
 -0.60081E-02 -0.63896E-02 -0.67722E-02 -0.71560E-02 -0.75410E-02 -0.79274E-02 -0.83151E-02 -0.87043E-02
 -0.90950E-02 -0.94872E-02 -0.98812E-02 -0.10277E-01 -0.10674E-01 -0.11074E-01 -0.11475E-01 -0.11878E-01
 -0.12284E-01 -0.12691E-01 -0.13101E-01 -0.13513E-01 -0.13928E-01 -0.14345E-01 -0.14765E-01 -0.15187E-01
 -0.15612E-01 -0.16040E-01 -0.16470E-01 -0.16904E-01 -0.17341E-01 -0.17781E-01 -0.18224E-01 -0.18671E-01
 -0.19121E-01 -0.19574E-01 -0.20032E-01 -0.20493E-01 -0.20957E-01 -0.21426E-01 -0.21898E-01 -0.22375E-01
 -0.22856E-01 -0.23341E-01 -0.23831E-01 -0.24325E-01 -0.24824E-01 -0.25327E-01 -0.25835E-01 -0.26348E-01
 -0.26866E-01 -0.27374E-01 -0.27872E-01 -0.28360E-01 -0.28838E-01 -0.29306E-01 -0.29765E-01 -0.30213E-01
 -0.30653E-01 -0.31083E-01 -0.31504E-01 -0.31915E-01 -0.32317E-01 -0.32711E-01 -0.33095E-01 -0.33471E-01
 -0.33837E-01 -0.34195E-01 -0.34544E-01 -0.34885E-01 -0.35217E-01 -0.35541E-01 -0.35856E-01 -0.36163E-01
 -0.36462E-01 -0.36753E-01 -0.37036E-01 -0.37310E-01 -0.37577E-01 -0.37835E-01 -0.38086E-01 -0.38329E-01
 -0.38564E-01 -0.38792E-01 -0.39012E-01 -0.39224E-01 -0.39428E-01 -0.39625E-01 -0.39815E-01 -0.39997E-01
 -0.40172E-01 -0.40339E-01 -0.40499E-01 -0.40651E-01 -0.40797E-01 -0.40935E-01 -0.41065E-01 -0.41189E-01
 -0.41305E-01 -0.41414E-01 -0.41516E-01 -0.41611E-01 -0.41699E-01 -0.41780E-01 -0.41854E-01 -0.41920E-01
 -0.41980E-01 -0.42032E-01 -0.42078E-01 -0.42116E-01 -0.42148E-01 -0.42172E-01 -0.42190E-01 -0.42200E-01
 -0.42204E-01 -0.42200E-01 -0.42190E-01 -0.42172E-01 -0.42148E-01 -0.42116E-01 -0.42078E-01 -0.42032E-01
 -0.41980E-01 -0.41920E-01 -0.41854E-01 -0.41780E-01 -0.41699E-01 -0.41611E-01 -0.41516E-01 -0.41414E-01
 -0.41305E-01 -0.41189E-01 -0.41065E-01 -0.40935E-01 -0.40797E-01 -0.40651E-01 -0.40499E-01 -0.40339E-01
 -0.40172E-01 -0.39997E-01 -0.39815E-01 -0.39625E-01 -0.39428E-01 -0.39224E-01 -0.39012E-01 -0.38792E-01
 -0.38564E-01 -0.38329E-01 -0.38086E-01 -0.37835E-01 -0.37577E-01 -0.37310E-01 -0.37036E-01 -0.36753E-01
 -0.36462E-01 -0.36163E-01 -0.35856E-01 -0.35541E-01 -0.35217E-01 -0.34885E-01 -0.34544E-01 -0.34195E-01
 -0.33837E-01 -0.33471E-01 -0.33095E-01 -0.32711E-01 -0.32317E-01 -0.31915E-01 -0.31504E-01 -0.31083E-01
 -0.30653E-01 -0.30213E-01 -0.29765E-01 -0.29306E-01 -0.28838E-01 -0.28360E-01 -0.27872E-01 -0.27374E-01
 -0.26866E-01 -0.26348E-01 -0.25835E-01 -0.25327E-01 -0.24824E-01 -0.24325E-01 -0.23831E-01 -0.23341E-01
 -0.22856E-01 -0.22375E-01 -0.21898E-01 -0.21426E-01 -0.20957E-01 -0.20493E-01 -0.20032E-01 -0.19574E-01
 -0.19121E-01 -0.18671E-01 -0.18224E-01 -0.17781E-01 -0.17341E-01 -0.16904E-01 -0.16470E-01 -0.16040E-01
 -0.15612E-01 -0.15187E-01 -0.14765E-01 -0.14345E-01 -0.13928E-01 -0.13513E-01 -0.13101E-01 -0.12691E-01
 -0.12284E-01 -0.11878E-01 -0.11475E-01 -0.11074E-01 -0.10674E-01 -0.10277E-01 -0.98812E-02 -0.94872E-02
 -0.90950E-02 -0.87043E-02 -0.83151E-02 -0.79274E-02 -0.75410E-02 -0.71560E-02 -0.67722E-02 -0.63896E-02
 -0.60081E-02 -0.56276E-02 -0.52480E-02 -0.48694E-02 -0.44917E-02 -0.41146E-02 -0.37383E-02 -0.33627E-02
 -0.29876E-02 -0.26130E-02 -0.22389E-02 -0.18652E-02 -0.14918E-02 -0.11186E-02 -0.74562E-03 -0.37278E-03
  0.00000E+00
  0.00000E+00 -0.37481E-03 -0.74969E-03 -0.11247E-02 -0.14999E-02 -0.18753E-02 -0.22511E-02 -0.26273E-02
 -0.30039E-02 -0.33810E-02 -0.37587E-02 -0.41371E-02 -0.45162E-02 -0.48960E-02 -0.52767E-02 -0.56583E-02
 -0.60409E-02 -0.64245E-02 -0.68093E-02 -0.71952E-02 -0.75823E-02 -0.79708E-02 -0.83607E-02 -0.87520E-02
 -0.91449E-02 -0.95393E-02 -0.99355E-02 -0.10333E-01 -0.10733E-01 -0.11135E-01 -0.11538E-01 -0.11944E-01
 -0.12351E-01 -0.12761E-01 -0.13173E-01 -0.13588E-01 -0.14005E-01 -0.14424E-01 -0.14846E-01 -0.15271E-01
 -0.15698E-01 -0.16128E-01 -0.16562E-01 -0.16998E-01 -0.17437E-01 -0.17879E-01 -0.18325E-01 -0.18774E-01
 -0.19227E-01 -0.19683E-01 -0.20142E-01 -0.20606E-01 -0.21073E-01 -0.21544E-01 -0.22019E-01 -0.22499E-01
 -0.22982E-01 -0.23470E-01 -0.23962E-01 -0.24458E-01 -0.24960E-01 -0.25465E-01 -0.25976E-01 -0.26492E-01
 -0.27012E-01 -0.27523E-01 -0.28023E-01 -0.28513E-01 -0.28993E-01 -0.29464E-01 -0.29925E-01 -0.30376E-01
 -0.30818E-01 -0.31250E-01 -0.31673E-01 -0.32087E-01 -0.32491E-01 -0.32887E-01 -0.33273E-01 -0.33651E-01
 -0.34019E-01 -0.34379E-01 -0.34731E-01 -0.35073E-01 -0.35407E-01 -0.35733E-01 -0.36050E-01 -0.36359E-01
 -0.36660E-01 -0.36952E-01 -0.37236E-01 -0.37512E-01 -0.37780E-01 -0.38041E-01 -0.38293E-01 -0.38537E-01
 -0.38774E-01 -0.39003E-01 -0.39224E-01 -0.39437E-01 -0.39643E-01 -0.39841E-01 -0.40032E-01 -0.40215E-01
 -0.40391E-01 -0.40559E-01 -0.40720E-01 -0.40873E-01 -0.41019E-01 -0.41158E-01 -0.41290E-01 -0.41414E-01
 -0.41531E-01 -0.41641E-01 -0.41743E-01 -0.41839E-01 -0.41927E-01 -0.42009E-01 -0.42083E-01 -0.42150E-01
 -0.42210E-01 -0.42262E-01 -0.42308E-01 -0.42347E-01 -0.42378E-01 -0.42403E-01 -0.42421E-01 -0.42431E-01
 -0.42435E-01 -0.42431E-01 -0.42421E-01 -0.42403E-01 -0.42378E-01 -0.42347E-01 -0.42308E-01 -0.42262E-01
 -0.42210E-01 -0.42150E-01 -0.42083E-01 -0.42009E-01 -0.41927E-01 -0.41839E-01 -0.41743E-01 -0.41641E-01
 -0.41531E-01 -0.41414E-01 -0.41290E-01 -0.41158E-01 -0.41019E-01 -0.40873E-01 -0.40720E-01 -0.40559E-01
 -0.40391E-01 -0.40215E-01 -0.40032E-01 -0.39841E-01 -0.39643E-01 -0.39437E-01 -0.39224E-01 -0.39003E-01
 -0.38774E-01 -0.38537E-01 -0.38293E-01 -0.38041E-01 -0.37780E-01 -0.37512E-01 -0.37236E-01 -0.36952E-01
 -0.36660E-01 -0.36359E-01 -0.36050E-01 -0.35733E-01 -0.35407E-01 -0.35073E-01 -0.34731E-01 -0.34379E-01
 -0.34019E-01 -0.33651E-01 -0.33273E-01 -0.32887E-01 -0.32491E-01 -0.32087E-01 -0.31673E-01 -0.31250E-01
 -0.30818E-01 -0.30376E-01 -0.29925E-01 -0.29464E-01 -0.28993E-01 -0.28513E-01 -0.28023E-01 -0.27523E-01
 -0.27012E-01 -0.26492E-01 -0.25976E-01 -0.25465E-01 -0.24960E-01 -0.24458E-01 -0.23962E-01 -0.23470E-01
 -0.22982E-01 -0.22499E-01 -0.22019E-01 -0.21544E-01 -0.21073E-01 -0.20606E-01 -0.20142E-01 -0.19683E-01
 -0.19227E-01 -0.18774E-01 -0.18325E-01 -0.17879E-01 -0.17437E-01 -0.16998E-01 -0.16562E-01 -0.16128E-01
 -0.15698E-01 -0.15271E-01 -0.14846E-01 -0.14424E-01 -0.14005E-01 -0.13588E-01 -0.13173E-01 -0.12761E-01
 -0.12351E-01 -0.11944E-01 -0.11538E-01 -0.11135E-01 -0.10733E-01 -0.10333E-01 -0.99355E-02 -0.95393E-02
 -0.91449E-02 -0.87520E-02 -0.83607E-02 -0.79708E-02 -0.75823E-02 -0.71952E-02 -0.68093E-02 -0.64245E-02
 -0.60409E-02 -0.56583E-02 -0.52767E-02 -0.48960E-02 -0.45162E-02 -0.41371E-02 -0.37587E-02 -0.33810E-02
 -0.30039E-02 -0.26273E-02 -0.22511E-02 -0.18753E-02 -0.14999E-02 -0.11247E-02 -0.74969E-03 -0.37481E-03
  0.00000E+00
  0.00000E+00 -0.37678E-03 -0.75362E-03 -0.11306E-02 -0.15078E-02 -0.18852E-02 -0.22629E-02 -0.26411E-02
 -0.30197E-02 -0.33988E-02 -0.37785E-02 -0.41588E-02 -0.45399E-02 -0.49218E-02 -0.53045E-02 -0.56881E-02
 -0.60727E-02 -0.64583E-02 -0.68451E-02 -0.72331E-02 -0.76223E-02 -0.80129E-02 -0.84048E-02 -0.87982E-02
 -0.91932E-02 -0.95898E-02 -0.99880E-02 -0.10388E-01 -0.10790E-01 -0.11194E-01 -0.11599E-01 -0.12007E-01
 -0.12417E-01 -0.12829E-01 -0.13243E-01 -0.13660E-01 -0.14079E-01 -0.14501E-01 -0.14925E-01 -0.15352E-01
 -0.15782E-01 -0.16214E-01 -0.16650E-01 -0.17088E-01 -0.17530E-01 -0.17975E-01 -0.18423E-01 -0.18874E-01
 -0.19329E-01 -0.19787E-01 -0.20250E-01 -0.20715E-01 -0.21185E-01 -0.21659E-01 -0.22136E-01 -0.22618E-01
 -0.23104E-01 -0.23594E-01 -0.24088E-01 -0.24587E-01 -0.25091E-01 -0.25599E-01 -0.26112E-01 -0.26630E-01
 -0.27153E-01 -0.27666E-01 -0.28168E-01 -0.28661E-01 -0.29143E-01 -0.29616E-01 -0.30079E-01 -0.30533E-01
 -0.30977E-01 -0.31411E-01 -0.31837E-01 -0.32252E-01 -0.32659E-01 -0.33056E-01 -0.33445E-01 -0.33824E-01
 -0.34195E-01 -0.34557E-01 -0.34910E-01 -0.35255E-01 -0.35590E-01 -0.35918E-01 -0.36237E-01 -0.36547E-01
 -0.36850E-01 -0.37144E-01 -0.37430E-01 -0.37707E-01 -0.37977E-01 -0.38239E-01 -0.38492E-01 -0.38738E-01
 -0.38976E-01 -0.39206E-01 -0.39428E-01 -0.39643E-01 -0.39850E-01 -0.40049E-01 -0.40241E-01 -0.40425E-01
 -0.40602E-01 -0.40771E-01 -0.40933E-01 -0.41087E-01 -0.41234E-01 -0.41374E-01 -0.41506E-01 -0.41631E-01
 -0.41749E-01 -0.41859E-01 -0.41962E-01 -0.42058E-01 -0.42147E-01 -0.42229E-01 -0.42304E-01 -0.42371E-01
 -0.42431E-01 -0.42484E-01 -0.42530E-01 -0.42569E-01 -0.42601E-01 -0.42626E-01 -0.42644E-01 -0.42654E-01
 -0.42658E-01 -0.42654E-01 -0.42644E-01 -0.42626E-01 -0.42601E-01 -0.42569E-01 -0.42530E-01 -0.42484E-01
 -0.42431E-01 -0.42371E-01 -0.42304E-01 -0.42229E-01 -0.42147E-01 -0.42058E-01 -0.41962E-01 -0.41859E-01
 -0.41749E-01 -0.41631E-01 -0.41506E-01 -0.41374E-01 -0.41234E-01 -0.41087E-01 -0.40933E-01 -0.40771E-01
 -0.40602E-01 -0.40425E-01 -0.40241E-01 -0.40049E-01 -0.39850E-01 -0.39643E-01 -0.39428E-01 -0.39206E-01
 -0.38976E-01 -0.38738E-01 -0.38492E-01 -0.38239E-01 -0.37977E-01 -0.37707E-01 -0.37430E-01 -0.37144E-01
 -0.36850E-01 -0.36547E-01 -0.36237E-01 -0.35918E-01 -0.35590E-01 -0.35255E-01 -0.34910E-01 -0.34557E-01
 -0.34195E-01 -0.33824E-01 -0.33445E-01 -0.33056E-01 -0.32659E-01 -0.32252E-01 -0.31837E-01 -0.31411E-01
 -0.30977E-01 -0.30533E-01 -0.30079E-01 -0.29616E-01 -0.29144E-01 -0.28661E-01 -0.28168E-01 -0.27666E-01
 -0.27153E-01 -0.26630E-01 -0.26112E-01 -0.25599E-01 -0.25091E-01 -0.24587E-01 -0.24088E-01 -0.23594E-01
 -0.23104E-01 -0.22618E-01 -0.22136E-01 -0.21659E-01 -0.21185E-01 -0.20715E-01 -0.20250E-01 -0.19787E-01
 -0.19329E-01 -0.18874E-01 -0.18423E-01 -0.17975E-01 -0.17530E-01 -0.17088E-01 -0.16650E-01 -0.16214E-01
 -0.15782E-01 -0.15352E-01 -0.14925E-01 -0.14501E-01 -0.14079E-01 -0.13660E-01 -0.13243E-01 -0.12829E-01
 -0.12417E-01 -0.12007E-01 -0.11599E-01 -0.11194E-01 -0.10790E-01 -0.10388E-01 -0.99880E-02 -0.95898E-02
 -0.91932E-02 -0.87982E-02 -0.84048E-02 -0.80129E-02 -0.76223E-02 -0.72331E-02 -0.68451E-02 -0.64584E-02
 -0.60727E-02 -0.56881E-02 -0.53045E-02 -0.49218E-02 -0.45399E-02 -0.41588E-02 -0.37785E-02 -0.33988E-02
 -0.30197E-02 -0.26411E-02 -0.22629E-02 -0.18852E-02 -0.15078E-02 -0.11306E-02 -0.75362E-03 -0.37678E-03
  0.00000E+00
  0.00000E+00 -0.37868E-03 -0.75742E-03 -0.11363E-02 -0.15154E-02 -0.18947E-02 -0.22744E-02 -0.26544E-02
 -0.30349E-02 -0.34159E-02 -0.37976E-02 -0.41799E-02 -0.45629E-02 -0.49466E-02 -0.53313E-02 -0.57169E-02
 -0.61034E-02 -0.64911E-02 -0.68798E-02 -0.72698E-02 -0.76610E-02 -0.80535E-02 -0.84475E-02 -0.88429E-02
 -0.92399E-02 -0.96385E-02 -0.10039E-01 -0.10441E-01 -0.10845E-01 -0.11251E-01 -0.11658E-01 -0.12068E-01
 -0.12480E-01 -0.12894E-01 -0.13311E-01 -0.13730E-01 -0.14151E-01 -0.14575E-01 -0.15001E-01 -0.15431E-01
 -0.15862E-01 -0.16297E-01 -0.16735E-01 -0.17176E-01 -0.17620E-01 -0.18067E-01 -0.18517E-01 -0.18971E-01
 -0.19428E-01 -0.19889E-01 -0.20353E-01 -0.20821E-01 -0.21293E-01 -0.21769E-01 -0.22249E-01 -0.22733E-01
 -0.23221E-01 -0.23713E-01 -0.24210E-01 -0.24711E-01 -0.25217E-01 -0.25728E-01 -0.26243E-01 -0.26764E-01
 -0.27289E-01 -0.27804E-01 -0.28308E-01 -0.28803E-01 -0.29288E-01 -0.29763E-01 -0.30228E-01 -0.30684E-01
 -0.31130E-01 -0.31567E-01 -0.31994E-01 -0.32412E-01 -0.32820E-01 -0.33220E-01 -0.33610E-01 -0.33992E-01
 -0.34364E-01 -0.34728E-01 -0.35083E-01 -0.35429E-01 -0.35767E-01 -0.36096E-01 -0.36417E-01 -0.36729E-01
 -0.37033E-01 -0.37328E-01 -0.37616E-01 -0.37895E-01 -0.38166E-01 -0.38429E-01 -0.38684E-01 -0.38931E-01
 -0.39170E-01 -0.39402E-01 -0.39625E-01 -0.39841E-01 -0.40049E-01 -0.40250E-01 -0.40442E-01 -0.40628E-01
 -0.40805E-01 -0.40975E-01 -0.41138E-01 -0.41293E-01 -0.41441E-01 -0.41581E-01 -0.41714E-01 -0.41840E-01
 -0.41958E-01 -0.42070E-01 -0.42173E-01 -0.42270E-01 -0.42359E-01 -0.42441E-01 -0.42516E-01 -0.42584E-01
 -0.42645E-01 -0.42698E-01 -0.42744E-01 -0.42784E-01 -0.42816E-01 -0.42840E-01 -0.42858E-01 -0.42869E-01
 -0.42872E-01 -0.42869E-01 -0.42858E-01 -0.42840E-01 -0.42816E-01 -0.42784E-01 -0.42744E-01 -0.42698E-01
 -0.42645E-01 -0.42584E-01 -0.42516E-01 -0.42441E-01 -0.42359E-01 -0.42270E-01 -0.42173E-01 -0.42070E-01
 -0.41958E-01 -0.41840E-01 -0.41714E-01 -0.41581E-01 -0.41441E-01 -0.41293E-01 -0.41138E-01 -0.40975E-01
 -0.40805E-01 -0.40628E-01 -0.40442E-01 -0.40250E-01 -0.40049E-01 -0.39841E-01 -0.39625E-01 -0.39402E-01
 -0.39170E-01 -0.38931E-01 -0.38684E-01 -0.38429E-01 -0.38166E-01 -0.37895E-01 -0.37616E-01 -0.37328E-01
 -0.37033E-01 -0.36729E-01 -0.36417E-01 -0.36096E-01 -0.35767E-01 -0.35429E-01 -0.35083E-01 -0.34728E-01
 -0.34364E-01 -0.33992E-01 -0.33610E-01 -0.33220E-01 -0.32820E-01 -0.32412E-01 -0.31994E-01 -0.31567E-01
 -0.31130E-01 -0.30684E-01 -0.30228E-01 -0.29763E-01 -0.29288E-01 -0.28803E-01 -0.28308E-01 -0.27804E-01
 -0.27289E-01 -0.26764E-01 -0.26243E-01 -0.25728E-01 -0.25217E-01 -0.24711E-01 -0.24210E-01 -0.23713E-01
 -0.23221E-01 -0.22733E-01 -0.22249E-01 -0.21769E-01 -0.21293E-01 -0.20821E-01 -0.20353E-01 -0.19889E-01
 -0.19428E-01 -0.18971E-01 -0.18517E-01 -0.18067E-01 -0.17620E-01 -0.17176E-01 -0.16735E-01 -0.16297E-01
 -0.15862E-01 -0.15431E-01 -0.15001E-01 -0.14575E-01 -0.14151E-01 -0.13730E-01 -0.13311E-01 -0.12894E-01
 -0.12480E-01 -0.12068E-01 -0.11658E-01 -0.11251E-01 -0.10845E-01 -0.10441E-01 -0.10039E-01 -0.96385E-02
 -0.92399E-02 -0.88429E-02 -0.84475E-02 -0.80535E-02 -0.76610E-02 -0.72698E-02 -0.68798E-02 -0.64911E-02
 -0.61034E-02 -0.57169E-02 -0.53313E-02 -0.49466E-02 -0.45629E-02 -0.41799E-02 -0.37976E-02 -0.34159E-02
 -0.30349E-02 -0.26544E-02 -0.22744E-02 -0.18947E-02 -0.15154E-02 -0.11363E-02 -0.75742E-03 -0.37868E-03
  0.00000E+00
  0.00000E+00 -0.38051E-03 -0.76109E-03 -0.11418E-02 -0.15227E-02 -0.19039E-02 -0.22854E-02 -0.26673E-02
 -0.30496E-02 -0.34325E-02 -0.38160E-02 -0.42001E-02 -0.45850E-02 -0.49707E-02 -0.53572E-02 -0.57447E-02
 -0.61331E-02 -0.65226E-02 -0.69133E-02 -0.73052E-02 -0.76983E-02 -0.80928E-02 -0.84887E-02 -0.88861E-02
 -0.92850E-02 -0.96856E-02 -0.10088E-01 -0.10492E-01 -0.10898E-01 -0.11306E-01 -0.11715E-01 -0.12127E-01
 -0.12541E-01 -0.12958E-01 -0.13376E-01 -0.13797E-01 -0.14220E-01 -0.14646E-01 -0.15075E-01 -0.15506E-01
 -0.15940E-01 -0.16377E-01 -0.16817E-01 -0.17260E-01 -0.17706E-01 -0.18155E-01 -0.18608E-01 -0.19064E-01
 -0.19523E-01 -0.19986E-01 -0.20453E-01 -0.20923E-01 -0.21397E-01 -0.21875E-01 -0.22357E-01 -0.22843E-01
 -0.23334E-01 -0.23829E-01 -0.24328E-01 -0.24831E-01 -0.25339E-01 -0.25852E-01 -0.26370E-01 -0.26892E-01
 -0.27419E-01 -0.27936E-01 -0.28443E-01 -0.28940E-01 -0.29427E-01 -0.29905E-01 -0.30372E-01 -0.30830E-01
 -0.31278E-01 -0.31716E-01 -0.32145E-01 -0.32565E-01 -0.32976E-01 -0.33377E-01 -0.33770E-01 -0.34153E-01
 -0.34527E-01 -0.34893E-01 -0.35249E-01 -0.35597E-01 -0.35937E-01 -0.36268E-01 -0.36590E-01 -0.36904E-01
 -0.37209E-01 -0.37506E-01 -0.37795E-01 -0.38076E-01 -0.38348E-01 -0.38612E-01 -0.38869E-01 -0.39117E-01
 -0.39358E-01 -0.39590E-01 -0.39815E-01 -0.40032E-01 -0.40241E-01 -0.40442E-01 -0.40636E-01 -0.40822E-01
 -0.41001E-01 -0.41172E-01 -0.41336E-01 -0.41492E-01 -0.41640E-01 -0.41781E-01 -0.41915E-01 -0.42041E-01
 -0.42160E-01 -0.42272E-01 -0.42376E-01 -0.42473E-01 -0.42563E-01 -0.42646E-01 -0.42721E-01 -0.42789E-01
 -0.42850E-01 -0.42904E-01 -0.42950E-01 -0.42990E-01 -0.43022E-01 -0.43047E-01 -0.43065E-01 -0.43075E-01
 -0.43079E-01 -0.43075E-01 -0.43065E-01 -0.43047E-01 -0.43022E-01 -0.42990E-01 -0.42950E-01 -0.42904E-01
 -0.42850E-01 -0.42789E-01 -0.42721E-01 -0.42646E-01 -0.42563E-01 -0.42473E-01 -0.42376E-01 -0.42272E-01
 -0.42160E-01 -0.42041E-01 -0.41915E-01 -0.41781E-01 -0.41640E-01 -0.41492E-01 -0.41336E-01 -0.41172E-01
 -0.41001E-01 -0.40822E-01 -0.40636E-01 -0.40442E-01 -0.40241E-01 -0.40032E-01 -0.39815E-01 -0.39590E-01
 -0.39358E-01 -0.39117E-01 -0.38869E-01 -0.38612E-01 -0.38348E-01 -0.38076E-01 -0.37795E-01 -0.37506E-01
 -0.37209E-01 -0.36904E-01 -0.36590E-01 -0.36268E-01 -0.35937E-01 -0.35597E-01 -0.35249E-01 -0.34893E-01
 -0.34527E-01 -0.34153E-01 -0.33770E-01 -0.33377E-01 -0.32976E-01 -0.32565E-01 -0.32145E-01 -0.31716E-01
 -0.31278E-01 -0.30830E-01 -0.30372E-01 -0.29905E-01 -0.29427E-01 -0.28940E-01 -0.28443E-01 -0.27936E-01
 -0.27419E-01 -0.26892E-01 -0.26370E-01 -0.25852E-01 -0.25339E-01 -0.24831E-01 -0.24328E-01 -0.23829E-01
 -0.23334E-01 -0.22843E-01 -0.22357E-01 -0.21875E-01 -0.21397E-01 -0.20923E-01 -0.20453E-01 -0.19986E-01
 -0.19523E-01 -0.19064E-01 -0.18608E-01 -0.18155E-01 -0.17706E-01 -0.17260E-01 -0.16817E-01 -0.16377E-01
 -0.15940E-01 -0.15506E-01 -0.15075E-01 -0.14646E-01 -0.14220E-01 -0.13797E-01 -0.13376E-01 -0.12958E-01
 -0.12541E-01 -0.12127E-01 -0.11715E-01 -0.11306E-01 -0.10898E-01 -0.10492E-01 -0.10088E-01 -0.96856E-02
 -0.92850E-02 -0.88861E-02 -0.84887E-02 -0.80928E-02 -0.76983E-02 -0.73052E-02 -0.69133E-02 -0.65226E-02
 -0.61331E-02 -0.57447E-02 -0.53572E-02 -0.49707E-02 -0.45850E-02 -0.42001E-02 -0.38160E-02 -0.34325E-02
 -0.30496E-02 -0.26673E-02 -0.22854E-02 -0.19039E-02 -0.15227E-02 -0.11418E-02 -0.76109E-03 -0.38051E-03
  0.00000E+00
  0.00000E+00 -0.38228E-03 -0.76464E-03 -0.11471E-02 -0.15298E-02 -0.19127E-02 -0.22960E-02 -0.26797E-02
 -0.30638E-02 -0.34485E-02 -0.38338E-02 -0.42197E-02 -0.46064E-02 -0.49939E-02 -0.53822E-02 -0.57715E-02
 -0.61617E-02 -0.65531E-02 -0.69456E-02 -0.73393E-02 -0.77343E-02 -0.81306E-02 -0.85284E-02 -0.89276E-02
